epoch,o,h,l,c,v,time,vwap
1776833520,24364.55,24364.55,24355.7,24359.25,1129879,2026-04-22 10:22:00,24439.6708438975
1776833580,24358.4,24365.3,24353.7,24360.85,1159303,2026-04-22 10:23:00,24438.876288026968
1776833640,24360.45,24368.25,24360.45,24366.45,787783,2026-04-22 10:24:00,24438.38354051296
1776833700,24364.35,24370.95,24364.05,24370.3,693682,2026-04-22 10:25:00,24437.97809716938
1776833760,24369.05,24377.35,24368.55,24369.75,1328581,2026-04-22 10:26:00,24437.20869467845
1776833820,24370.3,24371.65,24365.25,24370.05,1172217,2026-04-22 10:27:00,24436.547068309545
1776833880,24369.35,24373.9,24368.9,24372.35,1005725,2026-04-22 10:28:00,24436.008994855518
1776833940,24372.45,24373.9,24367.45,24373.05,1012325,2026-04-22 10:29:00,24435.482279139647
1776834000,24372.3,24375.05,24367.2,24374.55,993604,2026-04-22 10:30:00,24434.98602090903
1776834060,24373.8,24377.0,24370.35,24376.0,941669,2026-04-22 10:31:00,24434.534211764654
1776834120,24375.85,24379.85,24374.8,24375.05,953424,2026-04-22 10:32:00,24434.076449087614
1776834180,24375.85,24383.1,24374.5,24381.35,1045792,2026-04-22 10:33:00,24433.635106434976
1776834240,24380.9,24383.3,24379.6,24380.6,836906,2026-04-22 10:34:00,24433.28221366704
1776834300,24380.5,24384.75,24379.4,24379.4,1064879,2026-04-22 10:35:00,24432.82985089495
1776834360,24378.85,24383.1,24374.95,24381.7,953077,2026-04-22 10:36:00,24432.44852824242
1776834420,24382.45,24385.5,24380.15,24384.55,1150649,2026-04-22 10:37:00,24432.02110094147
1776834480,24384.8,24397.2,24384.5,24393.4,1030967,2026-04-22 10:38:00,24431.714757861642
1776834540,24393.05,24402.1,24391.0,24401.25,1071749,2026-04-22 10:39:00,24431.465606614798
1776834600,24401.5,24404.4,24399.45,24402.65,1013357,2026-04-22 10:40:00,24431.244492173864
1776834660,24401.75,24405.15,24398.95,24404.45,1215966,2026-04-22 10:41:00,24431.000029081282
1776834720,24404.4,24410.4,24403.75,24409.65,820199,2026-04-22 10:42:00,24430.86944220354
1776834780,24409.45,24416.85,24409.1,24414.85,1204262,2026-04-22 10:43:00,24430.726859314258
1776834840,24414.35,24418.2,24414.1,24416.35,641308,2026-04-22 10:44:00,24430.659036456324
1776834900,24416.25,24417.5,24409.1,24409.85,855339,2026-04-22 10:45:00,24430.52892616097
1776834960,24409.1,24433.4,24409.05,24429.2,1810265,2026-04-22 10:46:00,24430.51156994569
1776835020,24426.65,24436.1,24426.1,24434.35,1106930,2026-04-22 10:47:00,24430.541980986814
1776835080,24433.75,24435.25,24424.5,24428.95,974903,2026-04-22 10:48:00,24430.530949428015
1776835140,24427.7,24428.95,24422.55,24424.15,770850,2026-04-22 10:49:00,24430.49617822298
1776835200,24423.65,24429.75,24423.65,24427.55,1081574,2026-04-22 10:50:00,24430.47382336406
1776835260,24427.9,24434.6,24427.35,24432.55,1283343,2026-04-22 10:51:00,24430.49234891613
1776835320,24431.5,24436.75,24430.35,24435.4,852012,2026-04-22 10:52:00,24430.521250281763
1776835380,24436.05,24444.45,24436.05,24443.45,1110709,2026-04-22 10:53:00,24430.619749864025
1776835440,24443.0,24447.8,24441.95,24443.65,766126,2026-04-22 10:54:00,24430.68786666681
1776835500,24443.2,24447.6,24442.3,24445.05,1073173,2026-04-22 10:55:00,24430.79227168509
1776835560,24444.8,24445.1,24436.9,24439.25,883527,2026-04-22 10:56:00,24430.84258869232
1776835620,24438.85,24443.15,24437.75,24441.6,741454,2026-04-22 10:57:00,24430.896029175376
1776835680,24441.4,24442.6,24438.1,24439.75,832505,2026-04-22 10:58:00,24430.94514117714
1776835740,24439.65,24441.6,24437.5,24439.9,572965,2026-04-22 10:59:00,24430.979197262717
1776835800,24440.2,24441.0,24431.4,24431.8,576783,2026-04-22 11:00:00,24430.98232766138
1776835860,24431.2,24435.55,24426.4,24433.4,655220,2026-04-22 11:01:00,24430.99275696918
1776835920,24432.8,24439.4,24432.8,24434.9,783884,2026-04-22 11:02:00,24431.01281819889
1776835980,24434.95,24436.35,24428.4,24429.7,464527,2026-04-22 11:03:00,24431.008835921635
1776836040,24428.95,24441.2,24428.15,24439.35,592522,2026-04-22 11:04:00,24431.040985106098
1776836100,24439.05,24441.0,24433.55,24433.7,621025,2026-04-22 11:05:00,24431.05168348042
1776836160,24433.55,24435.3,24430.5,24430.5,461700,2026-04-22 11:06:00,24431.05003819723
1776836220,24430.55,24433.9,24429.25,24430.5,767381,2026-04-22 11:07:00,24431.04732521279
1776836280,24429.6,24435.35,24428.8,24432.5,702568,2026-04-22 11:08:00,24431.053855667407
1776836340,24431.85,24432.7,24423.9,24424.75,896482,2026-04-22 11:09:00,24431.01790140514
1776836400,24424.35,24426.85,24412.3,24412.95,789094,2026-04-22 11:10:00,24430.92764788323
1776836460,24413.9,24419.9,24413.25,24418.45,679690,2026-04-22 11:11:00,24430.874190623646
1776836520,24418.35,24428.15,24417.65,24427.15,538360,2026-04-22 11:12:00,24430.861595671282
1776836580,24427.55,24429.15,24422.8,24426.35,792215,2026-04-22 11:13:00,24430.8392543366
1776836640,24426.5,24432.2,24425.9,24428.15,656119,2026-04-22 11:14:00,24430.82827002468
1776836700,24427.95,24429.75,24425.65,24427.35,805689,2026-04-22 11:15:00,24430.81091136151
1776836760,24426.75,24428.7,24424.25,24425.8,730101,2026-04-22 11:16:00,24430.78835206315
1776836820,24425.6,24435.65,24424.55,24431.3,837004,2026-04-22 11:17:00,24430.790979237863
1776836880,24430.9,24436.25,24430.05,24435.7,591012,2026-04-22 11:18:00,24430.80871335641
1776836940,24435.55,24439.4,24435.25,24438.15,561795,2026-04-22 11:19:00,24430.833836830392
1776837000,24438.2,24438.9,24430.8,24434.15,794252,2026-04-22 11:20:00,24430.849803990954
1776837060,24434.0,24440.3,24433.8,24437.85,793452,2026-04-22 11:21:00,24430.88331444804
1776837120,24437.6,24443.3,24436.05,24442.25,1222069,2026-04-22 11:22:00,24430.966507824636
1776837180,24440.65,24442.75,24437.5,24441.1,1254043,2026-04-22 11:23:00,24431.04204854838
1776837240,24441.0,24446.8,24441.0,24446.35,1598533,2026-04-22 11:24:00,24431.18614089804
1776837300,24445.9,24446.85,24443.0,24445.7,913924,2026-04-22 11:25:00,24431.26383074898
1776837360,24445.75,24449.7,24445.55,24448.05,1121959,2026-04-22 11:26:00,24431.373416821873
1776837420,24447.75,24448.55,24444.25,24446.1,873060,2026-04-22 11:27:00,24431.44785096583
1776837480,24445.65,24445.95,24438.85,24441.75,754036,2026-04-22 11:28:00,24431.492627894764
1776837540,24441.6,24443.2,24434.4,24435.45,937552,2026-04-22 11:29:00,24431.51389928922
1776837600,24435.95,24437.95,24435.3,24435.55,902359,2026-04-22 11:30:00,24431.534672043566
1776837660,24435.9,24438.0,24433.95,24435.35,1170064,2026-04-22 11:31:00,24431.559965345878
1776837720,24436.25,24442.65,24434.75,24439.8,1608770,2026-04-22 11:32:00,24431.634395062603
1776837780,24440.6,24448.7,24440.6,24447.95,1275181,2026-04-22 11:33:00,24431.750379585526
1776837840,24447.65,24447.65,24438.75,24441.8,1317502,2026-04-22 11:34:00,24431.823653238887
1776837900,24441.7,24443.45,24433.9,24434.5,998346,2026-04-22 11:35:00,24431.83835866182
1776837960,24434.45,24435.75,24430.9,24434.55,926582,2026-04-22 11:36:00,24431.852116843842
1776838020,24434.4,24438.05,24433.5,24435.45,903035,2026-04-22 11:37:00,24431.869820149706
1776838080,24436.5,24436.9,24432.8,24436.0,1028365,2026-04-22 11:38:00,24431.892834157785
1776838140,24435.65,24436.35,24429.9,24430.65,1005724,2026-04-22 11:39:00,24431.886098069772
1776838200,24430.75,24436.4,24429.85,24435.0,997883,2026-04-22 11:40:00,24431.90275408353
1776838260,24435.4,24435.85,24432.3,24432.85,1304969,2026-04-22 11:41:00,24431.90933402675
1776838320,24432.4,24437.35,24430.65,24431.0,1088607,2026-04-22 11:42:00,24431.904095074562
1776838380,24430.8,24430.8,24422.9,24426.6,1216845,2026-04-22 11:43:00,24431.870155331715
1776838440,24426.65,24429.15,24417.05,24417.2,1111362,2026-04-22 11:44:00,24431.78491962453
1776838500,24416.8,24416.8,24406.25,24406.25,1537668,2026-04-22 11:45:00,24431.581285238743
1776838560,24406.4,24407.45,24394.15,24399.1,1223618,2026-04-22 11:46:00,24431.37645890944
1776838620,24398.8,24402.05,24393.2,24393.2,1007947,2026-04-22 11:47:00,24431.17917577847
1776838680,24392.8,24401.7,24390.55,24400.05,818672,2026-04-22 11:48:00,24431.04906444238
1776838740,24399.2,24409.0,24399.2,24405.75,897963,2026-04-22 11:49:00,24430.933609111635
1776838800,24405.65,24411.25,24404.0,24410.05,685121,2026-04-22 11:50:00,24430.861146435192
1776838860,24409.75,24412.1,24406.7,24406.7,658036,2026-04-22 11:51:00,24430.780892973075
1776838920,24407.65,24411.05,24405.65,24409.85,998752,2026-04-22 11:52:00,24430.67590053099
1776838980,24410.45,24413.8,24409.5,24412.25,1239898,2026-04-22 11:53:00,24430.56186735724
1776839040,24412.6,24416.05,24410.8,24414.65,826982,2026-04-22 11:54:00,24430.496457263667
1776839100,24414.75,24419.15,24414.5,24417.25,745436,2026-04-22 11:55:00,24430.447554725804
1776839160,24416.9,24417.1,24413.2,24415.55,781971,2026-04-22 11:56:00,24430.390083786828
1776839220,24415.6,24420.7,24414.6,24419.2,1097896,2026-04-22 11:57:00,24430.329801284817
1776839280,24419.3,24424.55,24418.2,24424.3,1287301,2026-04-22 11:58:00,24430.29195308403
1776839340,24423.95,24428.25,24422.8,24426.9,1114041,2026-04-22 11:59:00,24430.273627390437
1776839400,24426.85,24435.2,24426.35,24430.65,1327101,2026-04-22 12:00:00,24430.27603421952
1776839460,24430.4,24431.35,24427.8,24429.55,954891,2026-04-22 12:01:00,24430.272708845998
1776839520,24429.45,24432.25,24427.95,24427.95,798627,2026-04-22 12:02:00,24430.263845292902
1776839580,24427.8,24432.75,24426.9,24430.85,1274683,2026-04-22 12:03:00,24430.26739380573
1776839640,24431.1,24436.35,24430.65,24434.0,2608821,2026-04-22 12:04:00,24430.313075318376
1776839700,24434.15,24435.55,24430.1,24431.15,2317921,2026-04-22 12:05:00,24430.322078003763
1776839760,24431.1,24434.35,24428.2,24431.7,1477063,2026-04-22 12:06:00,24430.331458891396
1776839820,24432.0,24435.6,24429.85,24431.9,1508027,2026-04-22 12:07:00,24430.34228611461
1776839880,24431.8,24434.3,24426.1,24427.3,1682330,2026-04-22 12:08:00,24430.31903778227
1776839940,24426.7,24428.25,24422.8,24422.8,1125790,2026-04-22 12:09:00,24430.28078306399
1776840000,24424.1,24424.5,24420.65,24422.7,1096997,2026-04-22 12:10:00,24430.24338603273
1776840060,24422.5,24427.45,24422.35,24425.9,951713,2026-04-22 12:11:00,24430.224876420405
1776840120,24426.05,24427.05,24416.25,24416.75,1098820,2026-04-22 12:12:00,24430.15890092981
1776840180,24416.3,24417.0,24409.75,24414.2,927297,2026-04-22 12:13:00,24430.093231635456
1776840240,24414.3,24420.8,24413.2,24419.15,715922,2026-04-22 12:14:00,24430.05857596662
1776840300,24418.65,24419.1,24413.05,24413.3,1338129,2026-04-22 12:15:00,24429.959962779725
1776840360,24413.15,24416.9,24410.7,24412.05,927338,2026-04-22 12:16:00,24429.887224131675
1776840420,24412.2,24422.75,24412.1,24421.0,752980,2026-04-22 12:17:00,24429.858012741428
1776840480,24420.6,24421.2,24414.1,24414.55,995314,2026-04-22 12:18:00,24429.79179127775
1776840540,24413.15,24413.55,24408.75,24409.65,746715,2026-04-22 12:19:00,24429.72663359716
1776840600,24409.65,24412.85,24408.1,24409.8,845659,2026-04-22 12:20:00,24429.653896881562
1776840660,24409.35,24414.7,24408.15,24412.5,780737,2026-04-22 12:21:00,24429.596282497507
1776840720,24411.85,24415.75,24411.3,24412.35,718632,2026-04-22 12:22:00,24429.543129854825
1776840780,24412.65,24413.85,24408.75,24408.9,879506,2026-04-22 12:23:00,24429.465558366122
1776840840,24409.0,24410.9,24403.0,24405.85,944791,2026-04-22 12:24:00,24429.37061335155
1776840900,24405.55,24415.45,24405.35,24412.9,751222,2026-04-22 12:25:00,24429.318128960815
1776840960,24412.45,24419.35,24410.55,24417.25,756461,2026-04-22 12:26:00,24429.27952896527
1776841020,24417.3,24419.0,24408.2,24408.2,837170,2026-04-22 12:27:00,24429.20517558065
1776841080,24408.35,24409.3,24400.15,24402.95,1077491,2026-04-22 12:28:00,24429.08652015555
1776841140,24402.75,24412.0,24402.05,24409.9,615303,2026-04-22 12:29:00,24429.037131761906
1776841200,24410.2,24420.15,24409.8,24418.8,1006826,2026-04-22 12:30:00,24428.994193255
1776841260,24417.9,24419.6,24415.8,24417.5,611990,2026-04-22 12:31:00,24428.96496309381
1776841320,24418.2,24422.0,24416.15,24416.9,595746,2026-04-22 12:32:00,24428.93516957915
1776841380,24415.65,24422.15,24414.3,24419.45,1030373,2026-04-22 12:33:00,24428.894830753034
1776841440,24419.15,24422.05,24415.85,24418.8,723286,2026-04-22 12:34:00,24428.864783954697
1776841500,24418.7,24420.15,24413.3,24415.2,653202,2026-04-22 12:35:00,24428.82815086583
1776841560,24415.15,24416.9,24410.15,24410.45,707872,2026-04-22 12:36:00,24428.774913087746
1776841620,24410.3,24411.6,24400.5,24400.85,814004,2026-04-22 12:37:00,24428.682200764786
1776841680,24400.45,24406.2,24395.5,24406.2,915995,2026-04-22 12:38:00,24428.598518871455
1776841740,24405.65,24413.2,24405.4,24411.1,574103,2026-04-22 12:39:00,24428.55779221947
1776841800,24411.6,24415.05,24409.2,24409.35,756115,2026-04-22 12:40:00,24428.499094167073
1776841860,24409.35,24412.25,24407.65,24411.85,585157,2026-04-22 12:41:00,24428.459811993518
1776841920,24411.3,24415.8,24411.15,24411.8,699219,2026-04-22 12:42:00,24428.412974557094
1776841980,24411.9,24418.7,24411.1,24418.7,780279,2026-04-22 12:43:00,24428.382597088625
1776842040,24418.7,24419.75,24415.75,24418.45,738391,2026-04-22 12:44:00,24428.353287132086
1776842100,24419.2,24423.15,24417.1,24420.15,1040670,2026-04-22 12:45:00,24428.31931174095
1776842160,24420.35,24422.0,24415.45,24417.1,1883284,2026-04-22 12:46:00,24428.23584708787
1776842220,24417.1,24419.2,24413.55,24414.6,1425103,2026-04-22 12:47:00,24428.159514330793
1776842280,24414.15,24417.0,24410.4,24410.85,802811,2026-04-22 12:48:00,24428.10509999064
1776842340,24410.1,24411.4,24403.55,24407.4,958574,2026-04-22 12:49:00,24428.027673235614
1776842400,24406.95,24413.85,24405.05,24412.15,722756,2026-04-22 12:50:00,24427.983031213884
1776842460,24409.8,24414.2,24407.4,24413.6,849914,2026-04-22 12:51:00,24427.9356335254
1776842520,24412.3,24424.3,24412.3,24421.9,1350826,2026-04-22 12:52:00,24427.9041860844
1776842580,24421.9,24423.7,24420.15,24420.85,694681,2026-04-22 12:53:00,24427.885335134088
1776842640,24420.25,24422.4,24417.15,24419.7,779718,2026-04-22 12:54:00,24427.860857228447
1776842700,24418.2,24428.65,24418.2,24427.4,752895,2026-04-22 12:55:00,24427.859530296068
1776842760,24427.4,24429.8,24424.95,24428.5,794991,2026-04-22 12:56:00,24427.861471586057
1776842820,24427.4,24433.3,24427.4,24429.45,602044,2026-04-22 12:57:00,24427.86510953916
1776842880,24428.75,24433.2,24428.75,24431.1,750030,2026-04-22 12:58:00,24427.874312652744
1776842940,24429.95,24433.4,24429.75,24429.75,977478,2026-04-22 12:59:00,24427.881241432493
1776843000,24431.8,24434.5,24428.4,24432.45,1102155,2026-04-22 13:00:00,24427.900192123445
1776843060,24431.2,24434.6,24422.3,24427.75,758861,2026-04-22 13:01:00,24427.899764407925
1776843120,24427.95,24432.15,24427.4,24429.85,947076,2026-04-22 13:02:00,24427.906671205666
1776843180,24429.25,24430.5,24419.8,24420.5,701796,2026-04-22 13:03:00,24427.887284654673
1776843240,24420.6,24430.65,24420.6,24430.0,1323182,2026-04-22 13:04:00,24427.897659680846
1776843300,24430.1,24434.85,24430.1,24432.55,1501581,2026-04-22 13:05:00,24427.92344279259
1776843360,24432.3,24436.25,24431.45,24433.15,820020,2026-04-22 13:06:00,24427.939213197355
1776843420,24434.0,24435.95,24432.55,24434.05,832557,2026-04-22 13:07:00,24427.957876365628
1776843480,24433.55,24437.7,24432.6,24434.95,946945,2026-04-22 13:08:00,24427.982081199127
1776843540,24435.3,24436.1,24429.7,24431.45,986905,2026-04-22 13:09:00,24427.994547812264
1776843600,24432.3,24433.45,24425.95,24429.35,827381,2026-04-22 13:10:00,24427.998620555823
1776843660,24428.95,24431.2,24425.85,24427.65,804877,2026-04-22 13:11:00,24427.99760451246
1776843720,24426.85,24427.35,24417.8,24419.45,908366,2026-04-22 13:12:00,24427.969581882928
1776843780,24418.7,24426.4,24418.65,24423.45,969831,2026-04-22 13:13:00,24427.953817374637
1776843840,24423.6,24431.85,24423.6,24431.25,1045435,2026-04-22 13:14:00,24427.966164462607
1776843900,24429.75,24433.15,24429.75,24430.35,1086677,2026-04-22 13:15:00,24427.975410279738
1776843960,24430.1,24430.1,24424.75,24427.7,744897,2026-04-22 13:16:00,24427.974679995732
1776844020,24427.3,24429.0,24420.75,24420.75,1069276,2026-04-22 13:17:00,24427.94728483017
1776844080,24420.3,24422.35,24417.1,24420.6,768450,2026-04-22 13:18:00,24427.927317219353
1776844140,24420.75,24421.0,24412.4,24412.65,619916,2026-04-22 13:19:00,24427.893896756803
1776844200,24412.8,24416.05,24406.0,24406.5,993744,2026-04-22 13:20:00,24427.819135494832
1776844260,24406.1,24407.5,24402.6,24405.6,590551,2026-04-22 13:21:00,24427.77308908023
1776844320,24406.05,24407.25,24389.1,24389.85,999904,2026-04-22 13:22:00,24427.640486479697
1776844380,24389.75,24396.5,24385.45,24394.65,991013,2026-04-22 13:23:00,24427.5265518768
1776844440,24395.5,24398.0,24391.2,24392.6,1056692,2026-04-22 13:24:00,24427.398408732537
1776844500,24393.9,24398.75,24390.75,24395.35,1030246,2026-04-22 13:25:00,24427.284176699643
1776844560,24393.55,24401.9,24393.2,24400.75,668811,2026-04-22 13:26:00,24427.222921103537
1776844620,24399.3,24406.7,24399.3,24403.95,585847,2026-04-22 13:27:00,24427.17595392013
1776844680,24403.1,24404.95,24399.3,24402.2,879022,2026-04-22 13:28:00,24427.10055447124
1776844740,24402.05,24415.6,24402.05,24415.6,901408,2026-04-22 13:29:00,24427.065061354806
1776844800,24415.9,24419.1,24415.1,24417.05,787610,2026-04-22 13:30:00,24427.038127454798
1776844860,24415.65,24415.75,24411.45,24414.35,603090,2026-04-22 13:31:00,24427.012052674916
1776844920,24413.75,24419.25,24409.0,24418.15,717401,2026-04-22 13:32:00,24426.990441572234
1776844980,24417.95,24427.85,24417.95,24426.45,1231346,2026-04-22 13:33:00,24426.98818891314
1776845040,24425.55,24426.65,24422.55,24422.95,733941,2026-04-22 13:34:00,24426.97818115588
1776845100,24422.35,24430.05,24422.35,24429.4,711291,2026-04-22 13:35:00,24426.983983935977
1776845160,24428.2,24429.95,24426.15,24428.75,889512,2026-04-22 13:36:00,24426.989259807782
1776845220,24427.85,24430.25,24426.2,24427.35,738831,2026-04-22 13:37:00,24426.9901527248
1776845280,24426.45,24428.25,24417.75,24418.25,720591,2026-04-22 13:38:00,24426.96910369245
1776845340,24417.45,24423.4,24415.4,24420.75,705207,2026-04-22 13:39:00,24426.954480361484
1776845400,24419.9,24426.85,24419.9,24426.75,807804,2026-04-22 13:40:00,24426.953931084598
1776845460,24426.35,24433.55,24426.05,24431.65,660302,2026-04-22 13:41:00,24426.96421973128
1776845520,24431.0,24433.2,24426.2,24427.2,771006,2026-04-22 13:42:00,24426.964821371403
1776845580,24426.25,24429.7,24423.35,24428.95,677714,2026-04-22 13:43:00,24426.96926404714
1776845640,24427.25,24432.85,24427.25,24431.9,779712,2026-04-22 13:44:00,24426.981926789642
1776845700,24431.5,24434.55,24429.2,24429.95,892921,2026-04-22 13:45:00,24426.990630292417
1776845760,24429.3,24432.15,24428.25,24430.95,584166,2026-04-22 13:46:00,24426.998211465278
1776845820,24430.35,24431.4,24428.1,24428.9,606570,2026-04-22 13:47:00,24427.001985054492
1776845880,24427.9,24433.7,24427.9,24432.35,725142,2026-04-22 13:48:00,24427.014641104106
1776845940,24432.0,24433.6,24430.4,24432.35,797323,2026-04-22 13:49:00,24427.02848798115
1776846000,24431.75,24434.8,24428.55,24428.95,747978,2026-04-22 13:50:00,24427.03315489463
1776846060,24428.45,24429.05,24425.65,24428.05,799569,2026-04-22 13:51:00,24427.03578808632
1776846120,24427.3,24427.75,24420.85,24421.8,1252586,2026-04-22 13:52:00,24427.01463357122
1776846180,24420.75,24425.5,24419.0,24420.3,929438,2026-04-22 13:53:00,24426.99456316654
1776846240,24419.45,24423.15,24415.1,24423.15,1729189,2026-04-22 13:54:00,24426.973301641377
1776846300,24424.75,24434.75,24421.65,24432.75,1327032,2026-04-22 13:55:00,24426.997714955764
1776846360,24433.2,24442.25,24431.85,24438.7,1262354,2026-04-22 13:56:00,24427.044572016603
